loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|altimeterTimestamp_sinceReboot(s)|altimeterReset(bool)|altimeterRelativeAltitude(m)|altimeterPressure(kPa)|label
2021-02-10 21:22:27.461 +0000|26547.22858454167|0.195831298828125|0.1172027587890625|-0.948577880859375|26547.20861954167|0.2304332811112006|0.2222743485964544|-0.1020456181852421|-0.01259949803352356|-0.05635321140289307|-0.01564710400998592|-0.0178246796131134|0.02081206440925598|0.01851171255111694|XArbitraryZVertical|-0.06308363225109451|0.1042028492793928|0.1084850498498946|0.9866070097611513|0.2193017899990082|0.1018686071038246|-0.9703244566917419|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.481 +0000|26547.24854854167|0.1957244873046875|0.1169586181640625|-0.95001220703125|26547.22858454167|0.2299716344588239|0.2210291722976484|-0.1024137898399804|-0.02202619053423405|-0.0499810092151165|-0.03656428307294846|-0.02274207770824432|0.0138387531042099|0.02334028482437134|XArbitraryZVertical|-0.06317356938637102|0.1035811324578037|0.1082753447340456|0.9866896970235198|0.2180851548910141|0.1022348552942276|-0.9705600738525391|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.501 +0000|26547.26851254167|0.2012939453125|0.1340179443359375|-0.95452880859375|26547.24854854167|0.2292421195512072|0.2199630997628508|-0.1032993714607542|-0.03009505197405815|-0.03988395631313324|-0.05194199457764626|-0.02127544581890106|0.0166962593793869|0.01887530088424683|XArbitraryZVertical|-0.06351461038183888|0.1030254352130312|0.1078982628772067|0.9867673428305452|0.2170304954051971|0.1031157523393631|-0.9707033038139343|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.521 +0000|26547.28847654167|0.201019287109375|0.1279296875|-0.9553985595703125|26547.26851254167|0.2280925476152301|0.2191033645430966|-0.1043872028962874|-0.02712536044418812|-0.02834048494696617|-0.07547715306282043|-0.01770024001598358|0.02365566790103912|0.01646429300308228|XArbitraryZVertical|-0.0639453143415909|0.1025732090447638|0.1072961465296895|0.9868521912917263|0.2161713689565659|0.1041977256536484|-0.9707794785499573|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.541 +0000|26547.30844054167|0.2077789306640625|0.1140289306640625|-0.955352783203125|26547.28847654167|0.2265085522000188|0.2184079699949012|-0.1057448099125607|-0.03923818096518517|-0.01165791042149067|-0.09876906871795654|-0.01247766613960266|0.02196985483169556|0.0156208872795105|XArbitraryZVertical|-0.06449608871502174|0.1022006467712068|0.1064593150667662|0.9869456571269509|0.2154653817415237|0.1055478453636169|-0.9707905650138855|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.576 +0000|26547.32840554167|0.2058563232421875|0.117523193359375|-0.9572601318359375|26547.32840554167|0.2228491799192964|0.2178198624441124|-0.1099253993966447|-0.08297128230333328|0.01570745557546616|-0.1098629012703896|-0.006941914558410645|0.007651194930076599|0.01452994346618652|XArbitraryZVertical|-0.0663388653201025|0.1017853174861748|0.1044343187557166|0.9870828416888506|0.2147971838712692|0.1097041517496109|-0.970477819442749|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.581 +0000|26547.34836954167|0.215057373046875|0.1206207275390625|-0.969146728515625|26547.32840554167|0.2228491799192964|0.2178198624441124|-0.1099253993966447|-0.08297128230333328|0.01570745557546616|-0.1098629012703896|-0.006941914558410645|0.007651194930076599|0.01452994346618652|XArbitraryZVertical|-0.0663388653201025|0.1017853174861748|0.1044343187557166|0.9870828416888506|0.2147971838712692|0.1097041517496109|-0.970477819442749|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.601 +0000|26547.36833354167|0.2287445068359375|0.13836669921875|-0.9728546142578125|26547.34836954167|0.2211184442810264|0.2179687619385929|-0.1124603238209212|-0.08861540257930756|0.029841223731637|-0.1032781526446342|-0.005255565047264099|0.006596773862838745|0.007265329360961914|XArbitraryZVertical|-0.06750794798782438|0.1017697755564013|0.1034306339445635|0.9871107681183736|0.2148808687925339|0.1122234165668488|-0.9701711535453796|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.621 +0000|26547.38829754167|0.2161407470703125|0.1301422119140625|-0.96484375|26547.36833354167|0.2195988503475917|0.218285406410101|-0.1148261759533414|-0.06634078919887543|0.027059655636549|-0.08210717886686325|0.01170726120471954|0.01721616089344025|-0.004325687885284424|XArbitraryZVertical|-0.06861296981482187|0.1018414053312247|0.1025347288503936|0.9871207505520959|0.2151299566030502|0.1145740076899529|-0.9698411822319031|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.640 +0000|26547.40826154167|0.22491455078125|0.12164306640625|-0.9785614013671875|26547.38829754167|0.2182706377119712|0.2185750113076287|-0.1167297254751196|-0.07292784005403519|0.02930944412946701|-0.08363209664821625|0.004195645451545715|0.02325991541147232|0.005498647689819336|XArbitraryZVertical|-0.06949832023309455|0.1019210586274478|0.1017602536421466|0.9871306330755353|0.2153631299734116|0.1164648160338402|-0.9695641398429871|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.661 +0000|26547.42822554167|0.2256317138671875|0.1214752197265625|-0.995391845703125|26547.40826154167|0.2170834653464721|0.2190816658283853|-0.1185295283475703|-0.06871559470891953|0.03825835883617401|-0.06513733416795731|0.007275119423866272|0.004794701933860779|-0.005879402160644531|XArbitraryZVertical|-0.07035050877146727|0.1021098834800284|0.101053360765575|0.9871234596962203|0.2158084362745285|0.1182521805167198|-0.9692487716674805|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.681 +0000|26547.44819054167|0.22998046875|0.117431640625|-0.996002197265625|26547.42822554167|0.2161413436375058|0.2196220966763141|-0.1198870101280127|-0.04065826162695885|0.03080262430012226|-0.04968683049082756|0.007366344332695007|-0.0005814731121063232|-0.02290791273117065|XArbitraryZVertical|-0.07099862974937689|0.1023327151697371|0.1004912036844196|0.9871113368420542|0.2162970453500748|0.1196000277996063|-0.9689744114875793|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.701 +0000|26547.46815454167|0.226226806640625|0.1156463623046875|-0.979095458984375|26547.44819054167|0.2154669471205889|0.2200406184201661|-0.1206954874295134|-0.001342099858447909|0.01685597002506256|-0.02703122980892658|0.01503863930702209|-0.003230422735214233|-0.02851003408432007|XArbitraryZVertical|-0.07138353137090754|0.1025174397808491|0.1000968476374542|0.9871044945538173|0.2166813910007477|0.1204026639461517|-0.9687891602516174|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.721 +0000|26547.48811854167|0.22186279296875|0.110687255859375|-0.978546142578125|26547.46815454167|0.2151254085327654|0.2202534295706178|-0.1209218610370412|0.0234353169798851|0.008063595741987228|-0.01081204600632191|0.01390765607357025|-0.001502014696598053|-0.01399540901184082|XArbitraryZVertical|-0.07148822062860131|0.1026218592459777|0.09990760883877541|0.9871052586934088|0.216881588101387|0.1206273883581161|-0.9687163829803467|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.741 +0000|26547.50808254167|0.21746826171875|0.1043701171875|-0.9745330810546875|26547.48811854167|0.2148755844972285|0.2205290047595355|-0.1205227855782819|0.02768026292324066|0.02242559753358364|-0.002078475663438439|0.003269478678703308|-0.009513437747955322|-0.009476423263549805|XArbitraryZVertical|-0.07129247367251554|0.1027893495397398|0.09979753596993601|0.9871130661400751|0.2171590477228165|0.1202312186360359|-0.9687034487724304|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.761 +0000|26547.52804654167|0.2259674072265625|0.103179931640625|-0.97979736328125|26547.50808254167|0.2149221279198902|0.2211432420034053|-0.1197443879027046|0.03801637515425682|0.04065733030438423|0.01457968540489674|0.007857277989387512|-0.01809428632259369|-0.006970763206481934|XArbitraryZVertical|-0.07094189618534777|0.1031348202591106|0.09984371753149747|0.9870976442504478|0.2177744805812836|0.1194584295153618|-0.9686608910560608|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.781 +0000|26547.54801154167|0.2346343994140625|0.1097564697265625|-0.9794769287109375|26547.54801154167|0.2149203076931464|0.2236227804979838|-0.1176998570590156|0.04940352216362953|0.0624021515250206|0.0141062643378973|0.01442037522792816|-0.01148651540279388|-0.01083290576934814|XArbitraryZVertical|-0.07005800829816439|0.1044740672930551|0.09987445631681587|0.9870168703672255|0.2202293425798416|0.1174282878637314|-0.9683541059494019|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.801 +0000|26547.56797554167|0.2296295166015625|0.1001434326171875|-0.965240478515625|26547.54801154167|0.2149203076931464|0.2236227804979838|-0.1176998570590156|0.04940352216362953|0.0624021515250206|0.0141062643378973|0.01442037522792816|-0.01148651540279388|-0.01083290576934814|XArbitraryZVertical|-0.07005800829816439|0.1044740672930551|0.09987445631681587|0.9870168703672255|0.2202293425798416|0.1174282878637314|-0.9683541059494019|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.820 +0000|26547.58793954167|0.227264404296875|0.1070404052734375|-0.9659423828125|26547.56797554167|0.2151120593498631|0.2248187327254438|-0.1165805337578093|0.0421920120716095|0.06172224506735802|0.02302856370806694|0.008869245648384094|-0.01724131405353546|-0.001356422901153564|XArbitraryZVertical|-0.06957621870325628|0.1051207897415772|0.09999297436677804|0.9869702740074905|0.2214164584875107|0.1163166388869286|-0.9682175517082214|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.840 +0000|26547.60790354167|0.226715087890625|0.105560302734375|-0.968505859375|26547.58793954167|0.2154106316812256|0.2261369370407875|-0.1154211908074172|0.03585759922862053|0.06653250008821487|0.0251767598092556|0.005625173449516296|-0.01001676917076111|0.001884341239929199|XArbitraryZVertical|-0.069086636468081|0.1058264634513599|0.100162927963313|0.9869120194325689|0.222722664475441|0.1151650846004486|-0.9680556058883667|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.860 +0000|26547.62786754167|0.2292327880859375|0.107452392578125|-0.961883544921875|26547.60790354167|0.21580555027043|0.2276062269915183|-0.1144832701694457|0.0222205501049757|0.07331940531730652|0.02356385998427868|0.0009591728448867798|-0.0129607692360878|-0.00131458044052124|XArbitraryZVertical|-0.06871911817664582|0.1065909426546654|0.1003627441829563|0.986835097692865|0.2241690456867218|0.1142333596944809|-0.967832088470459|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.880 +0000|26547.64783154167|0.2326812744140625|0.1031646728515625|-0.9639129638671875|26547.62786754167|0.2162007802472226|0.2291740801165602|-0.1136232061331078|0.02228939346969128|0.07344569265842438|0.0339232012629509|0.0004268735647201538|-0.01329647749662399|0.003112554550170898|XArbitraryZVertical|-0.06839527001927567|0.1073997272626774|0.1005552717774485|0.9867502366321381|0.2257084250450134|0.1133788824081421|-0.9675747752189636|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.900 +0000|26547.66779654167|0.2288055419921875|0.1080474853515625|-0.9708709716796875|26547.64783154167|0.2168780866624072|0.2306864685885824|-0.1129114113842809|0.008335710503160954|0.06666054576635361|0.04207664728164673|0.00514046847820282|-0.007324971258640289|0.003458738327026367|XArbitraryZVertical|-0.06815725957833225|0.1081631735091935|0.1008804669767114|0.9866502139998268|0.227189913392067|0.1126716434955597|-0.9673106074333191|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.920 +0000|26547.68776054167|0.2217254638671875|0.093963623046875|-0.9699859619140625|26547.66779654167|0.217666319281802|0.2319814079353439|-0.1125890551807031|-0.008416454307734966|0.04892229288816452|0.03113771229982376|0.001102596521377563|-0.01208583265542984|0.0004219412803649902|XArbitraryZVertical|-0.06810666242482538|0.1087934928910198|0.1012446339174609|0.986547036296814|0.228450670838356|0.1123513355851173|-0.9670509099960327|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.940 +0000|26547.70772454167|0.220489501953125|0.103179931640625|-0.9706268310546875|26547.68776054167|0.2182216243009589|0.2328308169785254|-0.1124779991017708|-0.01702357456088066|0.03827555850148201|0.02010281570255756|-0.004451841115951538|-0.0153629332780838|-0.004261672496795654|XArbitraryZVertical|-0.06812527404337367|0.1091999008251839|0.1014963354961223|0.9864750271970083|0.2292748838663101|0.1122409850358963|-0.9668686389923096|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.960 +0000|26547.72768854167|0.2249908447265625|0.1090545654296875|-0.97259521484375|26547.70772454167|0.2185501202977778|0.2334990558804951|-0.1125784167489029|-0.01567383483052254|0.03216903656721115|0.005401900038123131|-0.009794995188713074|-0.01050360500812531|-0.0008249878883361816|XArbitraryZVertical|-0.06822662843985645|0.1095125439590837|0.101629478521526|0.9864196332034497|0.2299183160066605|0.1123407632112503|-0.966704249382019|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:27.980 +0000|26547.74765254167|0.2242584228515625|0.10699462890625|-0.9638519287109375|26547.72768854167|0.2186105340113281|0.2340522467026027|-0.1126582593360463|-0.001312023028731346|0.02089124359190464|-0.004195955116301775|-0.005551636219024658|-0.00281621515750885|-0.006255865097045898|XArbitraryZVertical|-0.06829737708109045|0.1097787423312463|0.1016355336060421|0.9863844762881382|0.2304509729146957|0.1124201044440269|-0.9665681719779968|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:28.000 +0000|26547.76761754167|0.2272796630859375|0.1041412353515625|-0.966217041015625|26547.74765254167|0.218547525841987|0.2344020580200931|-0.1124973440277767|-0.005090482532978058|0.01466051302850246|-0.003759108018130064|-0.003208398818969727|-0.003190390765666962|-1.788139343261719e-06|XArbitraryZVertical|-0.06823244317248103|0.109962643630412|0.1016023393803356|0.9863719051356967|0.2307932823896408|0.1122602075338364|-0.9665051102638245|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:28.020 +0000|26547.78758154167|0.2264862060546875|0.1057281494140625|-0.963104248046875|26547.76761754167|0.2183548301296325|0.2346104616078041|-0.1125842240037734|-0.01593865267932415|0.01356707140803337|-0.01230954192578793|-0.007725775241851807|-0.006038546562194824|0.003328025341033936|XArbitraryZVertical|-0.06827520319805545|0.1100670142124287|0.1014948776947587|0.9863684515497892|0.2309924215078354|0.1123465374112129|-0.9664474725723267|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:28.040 +0000|26547.80754554167|0.2275543212890625|0.102325439453125|-0.961395263671875|26547.78758154167|0.2181426759828611|0.2346032853640349|-0.1126209978096497|-0.01980396546423435|0.0006758812814950943|-0.01587755605578423|-0.002880841493606567|-0.007784083485603333|0.00358504056930542|XArbitraryZVertical|-0.06828127282650856|0.110068611090669|0.1013882428130711|0.9863788276115296|0.2309845387935638|0.1123830750584602|-0.9664451479911804|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
2021-02-10 21:22:28.065 +0000|26547.82750954167|0.2274627685546875|0.11126708984375|-0.9670257568359375|26547.80754554167|0.2178649961300821|0.2343953575779983|-0.1131049522450997|-0.03751188516616821|-0.006392148789018393|-0.02283835038542747|-0.003262311220169067|-0.0103706568479538|0.004846513271331787|XArbitraryZVertical|-0.06849381164103747|0.109947878297316|0.1012288427614122|0.9863938263621477|0.2307709157466888|0.1128639504313469|-0.9664401412010193|0|0|0|-1|-1|634684946.7591015|0|0.1500092|100.011|3
