"","rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z"
"669",0.208173543214798,-0.0277257449924946,0.283015698194504,-0.11370849609375,0.72174072265625,0.0129852294921875
"670",-0.13663686811924,-0.0564903356134892,0.0758635029196739,-0.0373687744140625,0.633712768554688,0.0272369384765625
"671",-0.328506946563721,-0.110633671283722,-0.0585565343499184,0.030029296875,0.610870361328125,-0.0189056396484375
"672",-0.310938328504562,-0.129286244511604,-0.215831905603409,0.047515869140625,0.647781372070312,-0.046478271484375
"673",-0.184542641043663,-0.036607600748539,-0.373356640338898,0.00482177734375,0.72442626953125,-0.0234222412109375
"674",-0.185952991247177,0.028102844953537,-0.587731182575226,-0.02960205078125,0.8505859375,0.131729125976562
"675",-0.354254305362701,0.0277771949768066,-0.736223101615906,-0.167724609375,0.98419189453125,0.294845581054688
"676",-0.634622514247894,0.181623697280884,-0.851896584033966,-0.317138671875,0.95166015625,0.339889526367188
"677",-0.907992482185364,0.398371309041977,-0.862987637519836,-0.35955810546875,0.928909301757812,0.303131103515625
"678",-0.896998763084412,0.649528026580811,-0.772514045238495,-0.367111206054688,0.996566772460938,0.221237182617188
"679",-0.829421937465668,0.858128845691681,-0.656890988349915,-0.306915283203125,0.934112548828125,0.236343383789062
"680",-0.756895542144775,0.976409137248993,-0.615330994129181,-0.259490966796875,0.903488159179688,0.329727172851562
"681",-0.82121866941452,1.09987604618073,-0.632463574409485,-0.17816162109375,0.859954833984375,0.387924194335938
"682",-1.1761599779129,1.0727846622467,-0.70323383808136,-0.13250732421875,0.859817504882812,0.425033569335938
"683",-1.36449301242828,1.07217788696289,-0.803469777107239,-0.135177612304688,0.933349609375,0.387725830078125
"684",-1.36947786808014,1.14403772354126,-0.911632537841797,-0.13787841796875,0.902511596679688,0.349609375
"685",-1.09245705604553,1.1771434545517,-0.953515589237213,-0.13299560546875,0.9296875,0.33953857421875
"686",-0.580649137496948,1.24771130084991,-0.967048645019531,-0.164688110351562,0.925933837890625,0.335845947265625
"687",-0.106797762215137,1.27249038219452,-0.911854863166809,-0.21832275390625,1.04301452636719,0.388702392578125
"688",0.00601598527282476,1.27335715293884,-0.798627316951752,-0.282684326171875,1.05062866210938,0.414093017578125
"689",-0.380441278219223,1.33415997028351,-0.700942993164062,-0.324081420898438,0.993072509765625,0.388473510742188
"690",-0.863588273525238,1.4301141500473,-0.62813937664032,-0.290603637695312,0.986221313476562,0.365158081054688
"691",-1.13187682628632,1.46650695800781,-0.508957982063293,-0.341217041015625,1.08723449707031,0.404998779296875
"692",-1.09396290779114,1.62348067760468,-0.433690577745438,-0.415802001953125,1.12803649902344,0.418960571289062
"693",-0.839183926582336,1.76391625404358,-0.381529986858368,-0.409149169921875,1.05227661132812,0.452178955078125
"694",-0.754077136516571,1.87912034988403,-0.3894182741642,-0.358551025390625,0.947952270507812,0.391159057617188
"695",-0.808884620666504,1.87353181838989,-0.327963948249817,-0.265121459960938,0.934417724609375,0.328689575195312
"696",-0.964337408542633,1.81148707866669,-0.25509774684906,-0.203292846679688,0.93182373046875,0.230621337890625
"697",-0.98197740316391,1.68701136112213,-0.257497698068619,-0.145278930664062,0.956451416015625,0.181076049804688
"698",-0.787526726722717,1.52121353149414,-0.279417961835861,-0.1439208984375,0.975112915039062,0.127105712890625
"699",-0.577278733253479,1.3715717792511,-0.260072410106659,-0.14813232421875,0.974655151367188,0.121978759765625
"700",-0.411839127540588,1.25668168067932,-0.272284001111984,-0.17596435546875,0.958892822265625,0.125167846679688
"701",-0.431339293718338,1.19249665737152,-0.331944853067398,-0.210006713867188,0.959060668945312,0.1463623046875
"702",-0.511195480823517,1.16119194030762,-0.426429003477097,-0.241378784179688,0.998214721679688,0.152999877929688
"703",-0.517574727535248,1.17946887016296,-0.526512086391449,-0.232315063476562,0.985443115234375,0.140655517578125
"704",-0.445120692253113,1.18569231033325,-0.578765094280243,-0.196197509765625,0.9368896484375,0.145828247070312
"705",-0.332147866487503,1.17072153091431,-0.58622533082962,-0.1424560546875,0.887008666992188,0.1678466796875
"706",-0.281110435724258,1.0957168340683,-0.576071321964264,-0.11566162109375,0.861495971679688,0.1884765625
"707",-0.280920773744583,1.01781523227692,-0.572632133960724,-0.0974273681640625,0.855636596679688,0.202056884765625
"708",-0.311095416545868,0.9299396276474,-0.622743487358093,-0.112548828125,0.864898681640625,0.207290649414062
"709",-0.320436239242554,0.793069064617157,-0.620801508426666,-0.151870727539062,0.940277099609375,0.236846923828125
"710",-0.444423526525497,0.677650928497314,-0.576247215270996,-0.19915771484375,0.974136352539062,0.30230712890625
"711",-0.795100748538971,0.550355017185211,-0.528064429759979,-0.227584838867188,0.954055786132812,0.371597290039062
"712",-1.19628536701202,0.378718733787537,-0.522164344787598,-0.270828247070312,1.0037841796875,0.404541015625
"713",-1.26704370975494,0.183899208903313,-0.571068525314331,-0.405181884765625,1.16719055175781,0.383392333984375
"714",-0.864087164402008,0.0827921330928802,-0.598627150058746,-0.599807739257812,1.142822265625,0.370025634765625
"715",-0.405922025442123,0.0544746927917004,-0.541006207466125,-0.666213989257812,1.027587890625,0.384429931640625
"716",-0.0261220615357161,-0.0218297708779573,-0.37172269821167,-0.635055541992188,0.956451416015625,0.319183349609375
"717",0.147800460457802,-0.0665720477700233,-0.173638731241226,-0.587188720703125,0.7880859375,0.150146484375
"718",0.188345611095428,-0.0435100346803665,-0.107669666409493,-0.5057373046875,0.676467895507812,0.052825927734375
"719",0.265081375837326,0.0368856340646744,-0.109278924763203,-0.44354248046875,0.63311767578125,0.04083251953125
"720",0.397245228290558,0.189152136445045,-0.155146986246109,-0.407577514648438,0.496841430664062,0.06463623046875
"721",0.460607022047043,0.215443924069405,-0.286818832159042,-0.41986083984375,0.39801025390625,0.0822296142578125
"722",0.442660242319107,0.354850739240646,-0.481369644403458,-0.534027099609375,0.323104858398438,0.0641937255859375
"723",0.188460439443588,0.662217676639557,-0.770834565162659,-0.67498779296875,0.230941772460938,0.0396728515625
"724",-0.0424767658114433,0.805517971515656,-1.18464136123657,-0.766464233398438,0.245025634765625,0.1019287109375
"725",-0.00764801166951656,0.952608704566956,-1.54463052749634,-0.834487915039062,0.33843994140625,0.0171661376953125
"726",0.0155525654554367,1.15718150138855,-1.89987885951996,-0.936294555664062,0.320938110351562,0.0228118896484375
"727",-0.253450989723206,1.13172280788422,-2.25282549858093,-1.1241455078125,0.403045654296875,0.119247436523438
"728",-0.608702063560486,1.00844216346741,-2.4985671043396,-1.32803344726562,0.614166259765625,0.277694702148438
"729",-0.853217363357544,0.883953988552094,-2.58515071868896,-1.39260864257812,0.666229248046875,0.433563232421875
"730",-1.04644894599915,0.685577034950256,-2.57011604309082,-1.41094970703125,0.732040405273438,0.535629272460938
"731",-0.522289156913757,0.512394428253174,-2.30243587493896,-1.43122863769531,1.19306945800781,0.515106201171875
"732",0.64212703704834,0.420075446367264,-1.83525633811951,-1.27981567382812,1.30479431152344,0.531112670898438
"733",0.909112274646759,0.16848823428154,-1.32263600826263,-1.13931274414062,1.278564453125,0.634552001953125
"734",0.168504223227501,-0.103382848203182,-0.668134868144989,-1.05046081542969,1.37208557128906,0.663101196289062
"735",-0.49821549654007,-0.213020607829094,0.00241369660943747,-0.927536010742188,1.42813110351562,0.655654907226562
"736",-0.431473612785339,-0.33570808172226,0.604399681091309,-0.761337280273438,1.46182250976562,0.670562744140625
"737",0.194873973727226,-0.56820148229599,1.19667780399323,-0.666213989257812,1.45718383789062,0.705001831054688
"738",0.500163793563843,-0.884055256843567,1.68509185314178,-0.710067749023438,1.48471069335938,0.751495361328125
"739",0.721263527870178,-1.18921518325806,2.23968005180359,-0.8778076171875,1.63719177246094,0.798751831054688
"740",1.19705998897552,-1.43849635124206,2.76973605155945,-0.913925170898438,1.41886901855469,0.754928588867188
"741",1.43461322784424,-1.70969605445862,3.21060729026794,-0.95672607421875,1.32148742675781,0.747390747070312
"742",1.1513614654541,-2.07551693916321,3.50154662132263,-1.06491088867188,1.33128356933594,0.809478759765625
"743",1.00904893875122,-2.25335788726807,3.70810842514038,-1.22064208984375,1.30232238769531,0.876113891601562
"744",1.48832607269287,-2.32587337493896,3.77676105499268,-1.23490905761719,0.978729248046875,0.9090576171875
"745",1.63276278972626,-2.49393749237061,3.59743595123291,-1.22776794433594,0.39764404296875,0.555694580078125
"746",1.12295150756836,-2.38325428962708,3.23604583740234,-1.16029357910156,-0.241729736328125,0.252548217773438
"747",0.392786771059036,-2.01685357093811,2.44568204879761,-1.1224365234375,-0.336807250976562,-0.0207672119140625
"748",0.82894629240036,-1.4524153470993,1.90581977367401,-1.00411987304688,-0.7242431640625,0.126678466796875
"749",1.39871203899384,-1.15125453472137,1.35881197452545,-1.09201049804688,-0.764724731445312,0.001678466796875
"750",1.58609104156494,-0.948207378387451,0.829154789447784,-0.954360961914062,-0.789642333984375,-0.11102294921875
"751",1.24904143810272,-0.810140490531921,0.313961714506149,-0.86627197265625,-0.626419067382812,-0.173294067382812
"752",0.910803258419037,-0.671389400959015,-0.19787722826004,-0.735137939453125,-0.496337890625,-0.122589111328125
"753",0.519918859004974,-0.589305698871613,-0.659818410873413,-0.644256591796875,-0.302825927734375,0.02020263671875
"754",0.474672764539719,-0.46594962477684,-1.07216942310333,-0.639602661132812,-0.0693817138671875,0.1220703125
"755",0.509702682495117,-0.329669296741486,-1.35089921951294,-0.653549194335938,0.145431518554688,0.213775634765625
"756",0.598685622215271,-0.176309451460838,-1.53513991832733,-0.688980102539062,0.386474609375,0.186203002929688
"757",0.516762495040894,-0.0683750584721565,-1.57610726356506,-0.722061157226562,0.54937744140625,0.260360717773438
"758",0.125867754220962,-0.0445295460522175,-1.52806568145752,-0.750732421875,0.72650146484375,0.242050170898438
"759",-0.245660647749901,0.0357871316373348,-1.41872465610504,-0.743484497070312,0.850128173828125,0.18157958984375
"760",-0.471291571855545,0.082874596118927,-1.30780720710754,-0.739608764648438,0.900192260742188,0.225738525390625
"761",-0.570275247097015,0.102081470191479,-1.1913982629776,-0.748992919921875,1.0069580078125,0.297042846679688
"762",-0.386762350797653,0.177626132965088,-1.11774170398712,-0.726776123046875,1.06263732910156,0.338333129882812
"763",-0.349784553050995,0.178069666028023,-1.04187500476837,-0.724029541015625,1.03108215332031,0.353790283203125
"764",-0.57002854347229,0.194250598549843,-0.979828357696533,-0.720046997070312,1.10408020019531,0.317413330078125
"765",-0.806298077106476,0.17297300696373,-0.893808364868164,-0.674774169921875,1.08518981933594,0.3226318359375
"766",-0.968613743782043,0.113571405410767,-0.810576558113098,-0.629241943359375,1.06703186035156,0.327560424804688
"767",-0.911705732345581,0.0567770972847938,-0.708347678184509,-0.564697265625,1.04986572265625,0.34075927734375
"768",-0.630428314208984,-0.0751293748617172,-0.589597642421722,-0.52740478515625,1.04786682128906,0.368667602539062
"769",-0.269585758447647,-0.199554532766342,-0.47271591424942,-0.50079345703125,1.05194091796875,0.377960205078125
"770",0.0430264174938202,-0.332554310560226,-0.35818088054657,-0.480972290039062,1.01338195800781,0.366561889648438
"771",0.265092611312866,-0.447809636592865,-0.248805209994316,-0.48626708984375,0.971206665039062,0.308425903320312
"772",0.362337946891785,-0.521486282348633,-0.0868003368377686,-0.520553588867188,0.977035522460938,0.290298461914062
"773",0.331062734127045,-0.478492379188538,0.0976723954081535,-0.5594482421875,0.9249267578125,0.341140747070312
"774",0.208598598837853,-0.440165102481842,0.276077121496201,-0.590988159179688,0.932205200195312,0.41204833984375
"775",0.0327613465487957,-0.356136739253998,0.424688965082169,-0.650238037109375,0.938949584960938,0.453826904296875
"776",-0.122594237327576,-0.25677901506424,0.536528944969177,-0.681015014648438,0.938507080078125,0.47100830078125
"777",-0.240311786532402,-0.195944786071777,0.636673152446747,-0.659866333007812,0.943222045898438,0.453048706054688
"778",-0.376554280519485,-0.204731673002243,0.73232114315033,-0.587295532226562,0.93121337890625,0.389877319335938
"779",-0.537097930908203,-0.251979261636734,0.71964156627655,-0.54681396484375,0.960494995117188,0.33489990234375
"780",-0.723920583724976,-0.355803608894348,0.609664857387543,-0.56378173828125,1.04057312011719,0.2894287109375
"781",-0.817888677120209,-0.450505286455154,0.415303617715836,-0.602294921875,1.10708618164062,0.208908081054688
"782",-0.753801107406616,-0.527177512645721,0.297876685857773,-0.557571411132812,1.15989685058594,0.0629425048828125
"783",-0.490362346172333,-0.56831419467926,0.212501853704452,-0.407623291015625,1.06312561035156,-0.0474853515625
"784",-0.153204873204231,-0.688235998153687,0.0630201399326324,-0.252349853515625,0.97857666015625,-0.100387573242188
"785",0.264474779367447,-0.801296174526215,-0.0836130604147911,-0.174148559570312,0.967819213867188,-0.14764404296875
"786",0.610532999038696,-0.802529215812683,-0.121346950531006,-0.110137939453125,0.9268798828125,-0.11236572265625
"787",0.817525506019592,-0.72887647151947,-0.105446897447109,-0.0816497802734375,0.877426147460938,-0.087554931640625
"788",0.876226842403412,-0.602065026760101,-0.0460177510976791,-0.0717620849609375,0.791061401367188,-0.05169677734375
"789",0.762615740299225,-0.459560453891754,-0.046323835849762,-0.09576416015625,0.727432250976562,0.0142822265625
"790",0.608943462371826,-0.334386885166168,-0.0810415148735046,-0.139907836914062,0.722015380859375,0.111038208007812
"791",0.43775075674057,-0.265164017677307,-0.0830000936985016,-0.239669799804688,0.806259155273438,0.204727172851562
"792",0.145447701215744,-0.242355808615685,-0.054089792072773,-0.3739013671875,0.864364624023438,0.2828369140625
"793",-0.227795451879501,-0.170993894338608,-0.0424004681408405,-0.49029541015625,0.840728759765625,0.291732788085938
"794",-0.594642877578735,-0.10890007019043,-0.0573612190783024,-0.515121459960938,0.77471923828125,0.315841674804688
"795",-0.773015022277832,-0.108298666775227,-0.0758532360196114,-0.509353637695312,0.773757934570312,0.308792114257812
"796",-0.692853808403015,-0.144055977463722,-0.0782689899206161,-0.514404296875,0.836227416992188,0.29705810546875
"797",-0.428932279348373,-0.23400866985321,-0.0654402747750282,-0.520278930664062,0.874786376953125,0.297576904296875
"798",-0.222144737839699,-0.321082264184952,-0.0971358865499496,-0.526473999023438,0.850936889648438,0.304641723632812
"799",-0.15013425052166,-0.381004393100739,-0.150354459881783,-0.55426025390625,0.856430053710938,0.300796508789062
"800",-0.182267621159554,-0.380733817815781,-0.16333532333374,-0.552154541015625,0.852584838867188,0.28851318359375
"801",-0.244992718100548,-0.362632423639297,-0.159612938761711,-0.499374389648438,0.797714233398438,0.27569580078125
"802",-0.213808819651604,-0.312268525362015,-0.167710274457931,-0.4586181640625,0.773727416992188,0.267547607421875
"803",-0.0845878645777702,-0.243902295827866,-0.157931417226791,-0.440170288085938,0.778884887695312,0.290374755859375
"804",0.0304261036217213,-0.138742700219154,-0.154768645763397,-0.431137084960938,0.771713256835938,0.309188842773438
"805",0.159247145056724,0.0128781953826547,-0.182955175638199,-0.42132568359375,0.806259155273438,0.344039916992188
"806",0.302881151437759,0.193515345454216,-0.206611603498459,-0.49029541015625,0.848663330078125,0.398025512695312
